Date,Title,Link,Status,Source
"""Jul 19, 2016""","""Verizon, Quicken, Vector said among likely winning Yahoo bidders -\u00a0BBG""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3407774&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGntTKOFFT7NrN8XkP5GV1BjfTCXg""",Not Reachable,"""Reuters Key Development"""
"""Jul 18, 2016""","""Yahoo CEO Mayer says no announcement to share on strategic alternatives process - Conf\u00a0Call""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3407191&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNGddlVOOJf0_WArpXCmo--5LOZIcA""",Not Reachable,"""Reuters Key Development"""
"""Jul 18, 2016""","""Yahoo expects Q3 revenue of $1,275 - $1,325\u00a0mln""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3407168&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNEs0CAILiIi7Qzj7SpCoNM8Bg7uAw""",Not Reachable,"""Reuters Key Development"""
"""Jul 18, 2016""","""Yahoo qtrly GAAP loss per share\u00a0$0.46""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3407166&ei=iY4fWqiHFYKHjAG7lK74Cw&usg=AFQjCNF18PqepjPZfU-12WeU9Z35AQXeSg""",Not Reachable,"""Reuters Key Development"""
"""Jul 7, 2016""","""Yahoo introduces Yahoo Finance exclusively on Facebook\u00a0Messenger""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3401883&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNE-Lm2H43TQrDz9bS3sR5Prn3oX7A""",Not Reachable,"""Reuters Key Development"""
"""Jul 5, 2016""","""Yahoo suitors to offer up their third round of bids Wednesday-\u00a0Recode""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3400640&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNFlxbyT99rD3UcdLHDsnszMt7al7Q""",Not Reachable,"""Reuters Key Development"""
"""Jun 9, 2016""","""Yahoo receives multiple bids for core biz at or above $5 billion - CNBC, citing\u00a0sources""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3389233&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNFdSVZtrrvBXdu2ZA6LGEtrKx86dA""",Not Reachable,"""Reuters Key Development"""
"""Jun 8, 2016""","""Yahoo hires Black Stone IP to sell about 3k patents- CNBC, citing\u00a0DJ""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3388128&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNFNxAcKmr5bSqUXHtLALkZj2mGQ0g""",Not Reachable,"""Reuters Key Development"""
"""Jun 7, 2016""","""Activist hedge fund TCI builds Yahoo stake - Sky\u00a0News""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3388003&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNEg2H4sebLu7T_vecpFmUlK1HlapQ""",Not Reachable,"""Reuters Key Development"""
"""Jun 7, 2016""","""Verizon to bid $3 bln for Yahoo's web assets in second round of bidding - CNBC, citing\u00a0DJ""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3387446&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNHwLgpYukUkmzcfnpvzLWUt6m6bKA""",Not Reachable,"""Reuters Key Development"""
"""May 31, 2016""","""Blucora says extended term of contract between Infospace and\u00a0Yahoo""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3384666&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNEn2Jrtb2NFddlGwsI1S5v5143OwA""",Not Reachable,"""Reuters Key Development"""
"""May 25, 2016""","""AT&T interested in buying Yahoo's internet business -\u00a0Bloomberg""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3381556&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNGdBg6oDMbDzc1wNbsfk9ajJlbOdA""",Not Reachable,"""Reuters Key Development"""
"""May 20, 2016""","""Yahoo suitors expected to bid $2 bln-$3 bln for core business -\u00a0WSJ""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3378736&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNFm4iADWy4hkaXbgtnLjGr_xH0nlQ""",Not Reachable,"""Reuters Key Development"""
"""May 19, 2016""","""Cheetah Mobile Q1 non-gaap diluted earnings per ADS\u00a0$0.11""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3378403&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNEmb3DitJR5cAfX3FTBiHRuZNQoRQ""",Not Reachable,"""Reuters Key Development"""
"""May 19, 2016""","""Kudelski and Yahoo settle patent\u00a0litigation""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3377981&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNHwAIN7GQQeBIGSHXq74iwOJDF9NA""",Not Reachable,"""Reuters Key Development"""
"""May 16, 2016""","""Berkshire Hathaway offered to be potential finance partner for Dan Gilbert's bid to buy Yahoo - Warren Buffett to\u00a0CNBC""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3375640&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNEMdyIHMB_webBpG8E11UoDGSVjjg""",Not Reachable,"""Reuters Key Development"""
"""May 5, 2016""","""Yahoo! Inc - Big data breaches found at major email services -expert - Reuters\u00a0News""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3367533&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNHSAtYvFvGVSExOKFaMWts5kknb0w""",Not Reachable,"""Reuters Key Development"""
"""Apr 27, 2016""","""Yahoo! Inc announces board changes and agreement with\u00a0Starboard""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3363761&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNFb7QgiHOZsuarEJh4442Mlc6Cfjw""",Not Reachable,"""Reuters Key Development"""
"""Feb 18, 2016""","""Yahoo! Inc to cut more than 300 jobs - San Francisco Chronicle -\u00a0Reuters""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3332614&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNGgPLF1Y2Q3AY_DBjWcRk2J9rVXHQ""",Not Reachable,"""Reuters Key Development"""
"""Feb 10, 2016""","""Yahoo! Inc announces first round of layoffs as it trims 15 pct of workforce -\u00a0Reuters""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3331072&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNH1AvzkOQCqgvlrgXWEeL5nhBe7nw""",Not Reachable,"""Reuters Key Development"""
"""Feb 3, 2016""","""Yahoo! Inc - Former Yahoo employee accuses company of gender bias \u2013 against men -\u00a0theguardian""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3328726&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNE9SyN6O8R_pzXaOQ5Q7kksWrSF5w""",Not Reachable,"""Reuters Key Development"""
"""Feb 2, 2016""","""Yahoo! Inc to lay off about 1,700 workers in CEO Marissa Mayer's latest turnaround attempt -\u00a0AP""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3327837&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNEspBhFi-Nf6FJybh8sGiN8wW1ZuQ""",Not Reachable,"""Reuters Key Development"""
"""Feb 1, 2016""","""Yahoo! Inc to cut 15 pct jobs, close several units-WSJ -\u00a0Reuters""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3327071&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNE599E7LaMCRb4TF9S9zDDFwSIGPA""",Not Reachable,"""Reuters Key Development"""
"""Jan 7, 2016""","""Yahoo! Inc is prepping to lay off 10 percent or more of its workforce - Business Insider, citing sources YHOO.O -\u00a0Reuters""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3318718&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNFZ_Ad0n8Cg_C8dyZfgZAvZ5DuDuA""",Not Reachable,"""Reuters Key Development"""
"""Dec 16, 2015""","""Yahoo! Inc to close final office in mideast- Recode -\u00a0Reuters""","""//www.google.com/url?source=finance&q=http%3A%2F%2Fwww.reuters.com%2Ffinance%2Fstocks%2FAABA.O%2Fkey-developments%2Farticle%2F3312248&ei=jY4fWumMKMKojAGdwZnQDw&usg=AFQjCNGzUHYlg0Ihw-KQ31jmh_AHBo3MnQ""",Not Reachable,"""Reuters Key Development"""
